loss,best_loss,timepoint,iteration,tuna
30644.32664,23905.53407,240.930232,42,hyperband
27617.50882,23905.53407,247.9514651,43,hyperband
30085.75075,23905.53407,251.9560773,44,hyperband
26252.40639,23905.53407,256.2656202,45,hyperband
33996.12156,23905.53407,261.8216944,46,hyperband
26365.11143,23905.53407,270.7768431,47,hyperband
27226.42821,23905.53407,276.6334858,48,hyperband
43295.67978,23905.53407,284.4585595,49,hyperband
26129.44088,23905.53407,291.5793111,50,hyperband
26939.57155,23905.53407,296.1352923,51,hyperband
27027.16431,23905.53407,303.6775472,52,hyperband
29201.18436,23905.53407,309.0980461,53,hyperband
59116.78131,23905.53407,314.3550222,54,hyperband
31224.56841,23905.53407,318.8291028,55,hyperband
24979.04545,23905.53407,323.9834456,56,hyperband
33123.80551,23905.53407,327.0161183,57,hyperband
28993.70083,23905.53407,330.1953311,58,hyperband
31701.71245,23905.53407,334.5702624,59,hyperband
37255.71947,23905.53407,337.3340142,60,hyperband
29225.40806,23905.53407,340.3558724,61,hyperband
32246.92067,23905.53407,343.8996882,62,hyperband
28325.7534,23905.53407,350.7053158,63,hyperband
30453.71061,23905.53407,360.9499533,64,hyperband
32251.56069,23905.53407,364.1631904,65,hyperband
29673.57032,23905.53407,367.4244721,66,hyperband
33266.39063,23905.53407,371.9519503,67,hyperband
33659.40871,23905.53407,376.7184892,68,hyperband
25253.58669,23905.53407,380.0916562,69,hyperband
30517.17772,23905.53407,387.7222965,70,hyperband
32191.26354,23905.53407,392.7048137,71,hyperband
32191.69821,23905.53407,396.1287241,72,hyperband
28427.95917,23905.53407,399.2275085,73,hyperband
29274.71113,23905.53407,403.5417221,74,hyperband
34006.38331,23905.53407,409.4478316,75,hyperband
33852.11323,23905.53407,415.1702321,76,hyperband
24762.48685,23905.53407,418.2438259,77,hyperband
32616.59493,23905.53407,422.796242,78,hyperband
29661.43769,23905.53407,428.7471449,79,hyperband
28488.56522,23905.53407,436.3139639,80,hyperband
42787.1372,23905.53407,445.7624686,81,hyperband
34350.77448,23905.53407,450.9966569,82,hyperband
33029.48656,23905.53407,456.1876705,83,hyperband
35520.90148,23905.53407,466.3169589,84,hyperband
27872.58812,23905.53407,472.0181262,85,hyperband
32106.33174,23905.53407,474.4364371,86,hyperband
31672.77188,23905.53407,480.2904458,87,hyperband
33097.15437,23905.53407,484.1190708,88,hyperband
30465.29113,23905.53407,488.7062647,89,hyperband
31879.20296,23905.53407,491.8730941,90,hyperband
36750.4547,23905.53407,498.6119061,91,hyperband
32658.69997,23905.53407,507.2902994,92,hyperband
32379.35456,23905.53407,511.2091188,93,hyperband
33288.36396,23905.53407,515.6351924,94,hyperband
29019.25579,23905.53407,519.6154997,95,hyperband
30315.02864,23905.53407,523.0510974,96,hyperband
30312.27714,23905.53407,526.5061781,97,hyperband
29299.81726,23905.53407,535.1973448,98,hyperband
31146.91703,23905.53407,541.6103559,99,hyperband
30391.65314,23905.53407,550.1098089,100,hyperband
32803.24873,32803.24873,3.509479761,1,hyperband
30452.3046,30452.3046,13.91930676,2,hyperband
31628.38418,30452.3046,19.50301647,3,hyperband
19534.5105,19534.5105,21.51951933,4,hyperband
33722.14587,19534.5105,32.02982116,5,hyperband
36549.98139,19534.5105,41.97330499,6,hyperband
27283.3157,19534.5105,47.62184763,7,hyperband
33336.24036,19534.5105,53.32761192,8,hyperband
55942.12422,19534.5105,58.83429289,9,hyperband
32425.49882,19534.5105,64.13725829,10,hyperband
30248.93774,19534.5105,70.50047445,11,hyperband
31555.569,19534.5105,78.81942391,12,hyperband
29170.61642,19534.5105,87.84642935,13,hyperband
34706.24974,19534.5105,93.16072202,14,hyperband
27424.95355,19534.5105,99.04397321,15,hyperband
35021.39952,19534.5105,105.1312416,16,hyperband
37199.61002,19534.5105,110.4756553,17,hyperband
32343.92893,19534.5105,116.5801058,18,hyperband
32351.18216,19534.5105,120.9534214,19,hyperband
28766.83233,19534.5105,129.0762107,20,hyperband
31116.29189,19534.5105,133.7048812,21,hyperband
32453.6602,19534.5105,140.0425751,22,hyperband
40441.37365,19534.5105,147.7914946,23,hyperband
26392.01564,19534.5105,151.9828866,24,hyperband
33692.43467,19534.5105,155.3110821,25,hyperband
32293.80405,19534.5105,160.4740877,26,hyperband
29903.01217,19534.5105,168.5194468,27,hyperband
30086.67873,19534.5105,173.610203,28,hyperband
27975.96069,19534.5105,178.9392126,29,hyperband
35711.51887,19534.5105,189.6284225,30,hyperband
33923.66576,19534.5105,200.4700866,31,hyperband
49370.10532,19534.5105,212.3806062,32,hyperband
31499.12059,19534.5105,224.8059964,33,hyperband
25135.09423,19534.5105,230.2093918,34,hyperband
33281.47401,19534.5105,237.1582651,35,hyperband
23964.40334,19534.5105,240.1481724,36,hyperband
31074.95365,19534.5105,244.7452502,37,hyperband
26859.94328,19534.5105,248.1321142,38,hyperband
34373.68678,19534.5105,253.8474827,39,hyperband
36368.97116,19534.5105,260.0928924,40,hyperband
30076.10941,19534.5105,263.7948265,41,hyperband
32476.78251,19534.5105,267.4664743,42,hyperband
27655.23786,19534.5105,274.9411366,43,hyperband
27578.06568,19534.5105,283.1573889,44,hyperband
33065.21481,19534.5105,287.701721,45,hyperband
33516.63927,19534.5105,291.1951573,46,hyperband
32348.33877,19534.5105,295.3725507,47,hyperband
32652.50122,19534.5105,299.7739403,48,hyperband
30029.83896,19534.5105,307.7953122,49,hyperband
36286.38981,19534.5105,319.5184691,50,hyperband
25873.1623,19534.5105,325.6138539,51,hyperband
30580.45086,19534.5105,329.7805047,52,hyperband
26900.33172,19534.5105,334.706672,53,hyperband
33290.85092,19534.5105,338.84533,54,hyperband
22754.97897,19534.5105,341.2866273,55,hyperband
22111.01729,19534.5105,344.3071821,56,hyperband
26760.13463,19534.5105,349.9572337,57,hyperband
22964.77202,19534.5105,353.2251279,58,hyperband
30223.54942,19534.5105,356.0431964,59,hyperband
54049.0356,19534.5105,363.3607605,60,hyperband
28535.94759,19534.5105,368.3577573,61,hyperband
26730.0849,19534.5105,373.0751359,62,hyperband
28560.34693,19534.5105,377.7044585,63,hyperband
31815.70164,19534.5105,381.8610823,64,hyperband
32646.17286,19534.5105,386.8749423,65,hyperband
31761.26996,19534.5105,392.2974505,66,hyperband
36093.48729,19534.5105,396.4069402,67,hyperband
25429.35623,19534.5105,400.2756352,68,hyperband
36125.18628,19534.5105,404.0446718,69,hyperband
27805.84971,19534.5105,408.857188,70,hyperband
27343.46529,19534.5105,414.2869215,71,hyperband
35417.86781,19534.5105,417.5033464,72,hyperband
31605.65117,19534.5105,421.649199,73,hyperband
31512.27255,19534.5105,426.5670853,74,hyperband
28965.34746,19534.5105,431.4578714,75,hyperband
26942.51998,19534.5105,434.8345842,76,hyperband
29945.32257,19534.5105,441.3777649,77,hyperband
30014.41126,19534.5105,446.1104758,78,hyperband
27088.37954,19534.5105,453.4937222,79,hyperband
25934.76757,19534.5105,459.2826393,80,hyperband
34648.62601,19534.5105,467.3555617,81,hyperband
30135.70173,19534.5105,471.1200566,82,hyperband
31630.19492,19534.5105,481.5528514,83,hyperband
36787.91655,19534.5105,488.8133497,84,hyperband
28612.24147,19534.5105,495.0540276,85,hyperband
23045.08644,19534.5105,498.4975722,86,hyperband
27258.82516,19534.5105,503.6776617,87,hyperband
34079.85396,19534.5105,508.7814705,88,hyperband
34508.03802,19534.5105,515.8884978,89,hyperband
27165.74716,19534.5105,519.0273249,90,hyperband
37690.59303,19534.5105,521.5196457,91,hyperband
26579.41077,19534.5105,529.9729297,92,hyperband
30797.57966,19534.5105,534.1898513,93,hyperband
31245.04573,19534.5105,539.7604227,94,hyperband
32866.76394,19534.5105,545.0928423,95,hyperband
33274.97979,19534.5105,550.6020274,96,hyperband
28451.67478,19534.5105,554.6721983,97,hyperband
36313.7219,19534.5105,558.6865242,98,hyperband
27673.48605,19534.5105,564.6214597,99,hyperband
33809.58585,19534.5105,572.7664852,100,hyperband
24598.5278,24598.5278,7.977516174,1,hyperband
66272.13987,24598.5278,14.10542727,2,hyperband
33592.10875,24598.5278,26.9119904,3,hyperband
31223.30256,24598.5278,33.45923209,4,hyperband
31414.0726,24598.5278,39.24686813,5,hyperband
28636.33376,24598.5278,45.88975191,6,hyperband
41106.52794,24598.5278,50.50052476,7,hyperband
25968.61692,24598.5278,54.45975018,8,hyperband
29801.02105,24598.5278,61.83513331,9,hyperband
81202.57542,24598.5278,66.65701795,10,hyperband
26861.92988,24598.5278,75.05328059,11,hyperband
34101.17564,24598.5278,88.54490209,12,hyperband
32041.39579,24598.5278,96.4016192,13,hyperband
22279.76949,22279.76949,100.7102103,14,hyperband
28881.77403,22279.76949,108.1260173,15,hyperband
23800.96568,22279.76949,112.2748008,16,hyperband
27429.87262,22279.76949,120.934664,17,hyperband
31627.03189,22279.76949,123.7847676,18,hyperband
32928.92809,22279.76949,136.1031027,19,hyperband
34461.39065,22279.76949,140.8905559,20,hyperband
35470.0957,22279.76949,147.3597217,21,hyperband
23978.81271,22279.76949,152.1974711,22,hyperband
28268.1902,22279.76949,158.4572735,23,hyperband
30325.39184,22279.76949,163.7617123,24,hyperband
28209.08684,22279.76949,170.9825861,25,hyperband
30943.57505,22279.76949,178.636739,26,hyperband
30597.68679,22279.76949,185.6494529,27,hyperband
29635.74547,22279.76949,190.6565719,28,hyperband
32722.84667,22279.76949,197.0627811,29,hyperband
42002.51298,22279.76949,209.5730946,30,hyperband
58712.27008,22279.76949,217.9796088,31,hyperband
28059.03939,22279.76949,223.6183519,32,hyperband
28601.47149,22279.76949,230.6472304,33,hyperband
28615.03225,22279.76949,235.3309276,34,hyperband
36479.58027,22279.76949,240.4604015,35,hyperband
29501.7616,22279.76949,245.2656534,36,hyperband
33849.02135,22279.76949,250.6652198,37,hyperband
35839.09439,22279.76949,256.9574044,38,hyperband
27025.97709,22279.76949,260.6264577,39,hyperband
27879.01704,22279.76949,266.6584086,40,hyperband
31753.31031,22279.76949,273.5774662,41,hyperband
26977.36518,22279.76949,277.2472064,42,hyperband
33585.10912,22279.76949,282.6481731,43,hyperband
33412.47379,22279.76949,289.1572695,44,hyperband
45015.08048,22279.76949,292.1401799,45,hyperband
30771.66982,22279.76949,301.9489079,46,hyperband
28148.4976,22279.76949,305.9834273,47,hyperband
35202.0576,22279.76949,315.3657794,48,hyperband
26918.45635,22279.76949,318.7964146,49,hyperband
31035.01174,22279.76949,322.6580575,50,hyperband
29353.01496,22279.76949,325.6899331,51,hyperband
35770.04857,22279.76949,331.0612772,52,hyperband
34867.79593,22279.76949,340.0468059,53,hyperband
32102.5488,22279.76949,346.8045874,54,hyperband
32797.31032,22279.76949,349.743916,55,hyperband
34418.30081,22279.76949,357.8577311,56,hyperband
38361.93009,22279.76949,365.8445585,57,hyperband
24890.88287,22279.76949,371.815685,58,hyperband
25217.30184,22279.76949,374.6042731,59,hyperband
32849.05117,22279.76949,379.7950943,60,hyperband
29251.27021,22279.76949,384.1267269,61,hyperband
34653.12405,22279.76949,391.6099429,62,hyperband
32587.60013,22279.76949,404.9298749,63,hyperband
29884.83456,22279.76949,413.9191234,64,hyperband
48813.73922,22279.76949,418.6443686,65,hyperband
28702.26708,22279.76949,425.3722522,66,hyperband
34256.80137,22279.76949,437.0078022,67,hyperband
23766.88449,22279.76949,439.5800006,68,hyperband
23989.06229,22279.76949,444.2151499,69,hyperband
32989.76468,22279.76949,447.8321953,70,hyperband
32975.20224,22279.76949,453.1621294,71,hyperband
26984.5965,22279.76949,456.9844811,72,hyperband
35542.92871,22279.76949,463.4323692,73,hyperband
27605.19396,22279.76949,467.5642943,74,hyperband
30599.37098,22279.76949,477.2959857,75,hyperband
34298.55385,22279.76949,486.5239758,76,hyperband
29101.80146,22279.76949,493.4843292,77,hyperband
33691.5336,22279.76949,497.168185,78,hyperband
29921.85762,22279.76949,503.0781884,79,hyperband
31724.83398,22279.76949,511.6087446,80,hyperband
36010.48119,22279.76949,520.7436864,81,hyperband
30922.90995,22279.76949,528.1264067,82,hyperband
27017.49294,22279.76949,534.4424133,83,hyperband
32585.49939,22279.76949,537.6464262,84,hyperband
31077.42491,22279.76949,543.2522943,85,hyperband
33094.13217,22279.76949,551.771657,86,hyperband
30655.15782,22279.76949,556.4525285,87,hyperband
19358.9957,19358.9957,559.2447855,88,hyperband
34379.53222,19358.9957,564.1767035,89,hyperband
34136.80458,19358.9957,568.1735461,90,hyperband
28427.01335,19358.9957,578.534405,91,hyperband
29987.75968,19358.9957,583.1421535,92,hyperband
27396.6587,19358.9957,589.1530559,93,hyperband
45977.82066,19358.9957,595.0927837,94,hyperband
26773.39482,19358.9957,598.9068432,95,hyperband
30411.35956,19358.9957,606.0021505,96,hyperband
25420.31673,19358.9957,612.7639968,97,hyperband
34764.65752,19358.9957,618.0273714,98,hyperband
25850.11426,19358.9957,625.7332883,99,hyperband
27668.03151,19358.9957,634.478971,100,hyperband
29233.93291,29233.93291,7.137693167,1,hyperband
28708.60483,28708.60483,34.39868903,2,hyperband
25792.42729,25792.42729,37.46993256,3,hyperband
31488.04057,25792.42729,47.23400545,4,hyperband
28535.97221,25792.42729,51.26587701,5,hyperband
22226.35334,22226.35334,53.22885895,6,hyperband
30224.27938,22226.35334,57.29688215,7,hyperband
25593.06965,22226.35334,65.39296627,8,hyperband
59147.2424,22226.35334,70.92559171,9,hyperband
29309.87995,22226.35334,77.26797104,10,hyperband
29389.26369,22226.35334,80.61595988,11,hyperband
33204.00442,22226.35334,83.73385334,12,hyperband
35010.94992,22226.35334,91.98190045,13,hyperband
28451.67959,22226.35334,96.91327429,14,hyperband
29251.39245,22226.35334,102.2163458,15,hyperband
70871.56558,22226.35334,107.5712931,16,hyperband
32556.00316,22226.35334,114.6553257,17,hyperband
30823.34093,22226.35334,126.3673651,18,hyperband
32388.59503,22226.35334,133.0957842,19,hyperband
27439.35047,22226.35334,136.4270694,20,hyperband
18729.32993,18729.32993,139.0588589,21,hyperband
30326.83259,18729.32993,144.5869985,22,hyperband
27365.3549,18729.32993,150.79,23,hyperband
32745.39073,18729.32993,156.1818328,24,hyperband
29181.11311,18729.32993,159.9166474,25,hyperband
25508.70483,18729.32993,166.9391699,26,hyperband
28905.85589,18729.32993,171.5592031,27,hyperband
32387.39827,18729.32993,177.750735,28,hyperband
43278.75234,18729.32993,183.1642163,29,hyperband
31054.01547,18729.32993,186.9595745,30,hyperband
33027.53625,18729.32993,193.7067177,31,hyperband
30016.94438,18729.32993,197.8863754,32,hyperband
29365.05924,18729.32993,203.4078097,33,hyperband
27396.25987,18729.32993,210.3539426,34,hyperband
77440.24186,18729.32993,216.7750897,35,hyperband
29795.45536,18729.32993,222.7321155,36,hyperband
62687.73712,18729.32993,226.8750405,37,hyperband
32036.4331,18729.32993,232.4038887,38,hyperband
40840.81711,18729.32993,239.7120075,39,hyperband
36521.4377,18729.32993,245.7704132,40,hyperband
27219.48731,18729.32993,250.6765528,41,hyperband
35288.7406,18729.32993,259.5725257,42,hyperband
32835.70961,18729.32993,264.3913708,43,hyperband
46388.17868,18729.32993,269.7645242,44,hyperband
29741.47555,18729.32993,275.0581858,45,hyperband
30939.72444,18729.32993,280.5301518,46,hyperband
24874.11435,18729.32993,284.6742134,47,hyperband
26380.72461,18729.32993,287.5523956,48,hyperband
31554.49364,18729.32993,291.9131308,49,hyperband
27511.81651,18729.32993,298.2995348,50,hyperband
32012.35469,18729.32993,304.1078074,51,hyperband
30639.7443,18729.32993,310.8040593,52,hyperband
32139.55803,18729.32993,316.9815192,53,hyperband
31751.04048,18729.32993,320.8928146,54,hyperband
29422.50472,18729.32993,326.7860966,55,hyperband
28012.41626,18729.32993,335.0560265,56,hyperband
48317.15737,18729.32993,343.8429224,57,hyperband
26867.18649,18729.32993,348.2611313,58,hyperband
30606.78153,18729.32993,356.8890383,59,hyperband
27792.02086,18729.32993,364.3774028,60,hyperband
36497.9071,18729.32993,374.2808266,61,hyperband
32459.64759,18729.32993,381.8923502,62,hyperband
48744.66448,18729.32993,387.6682785,63,hyperband
23088.61619,18729.32993,390.1162155,64,hyperband
33584.77693,18729.32993,396.0516369,65,hyperband
34686.55463,18729.32993,400.7030094,66,hyperband
27892.06063,18729.32993,405.7547033,67,hyperband
30610.36858,18729.32993,412.4305942,68,hyperband
29502.47629,18729.32993,416.6140449,69,hyperband
34589.55719,18729.32993,420.096154,70,hyperband
63443.22608,18729.32993,430.2677042,71,hyperband
30539.02449,18729.32993,436.3071694,72,hyperband
25577.21184,18729.32993,439.4565349,73,hyperband
33036.20074,18729.32993,445.6912684,74,hyperband
43130.52934,18729.32993,449.1966786,75,hyperband
26780.17543,18729.32993,452.9179666,76,hyperband
28378.36862,18729.32993,460.0057514,77,hyperband
27453.79968,18729.32993,464.6124957,78,hyperband
29370.82021,18729.32993,472.092211,79,hyperband
28653.02514,18729.32993,481.1870525,80,hyperband
65095.40698,18729.32993,490.770453,81,hyperband
30042.05692,18729.32993,497.607347,82,hyperband
30904.61206,18729.32993,502.9465127,83,hyperband
34357.4215,18729.32993,508.4359062,84,hyperband
27143.48484,18729.32993,515.8777158,85,hyperband
39920.92646,18729.32993,518.9402654,86,hyperband
33422.81608,18729.32993,523.252703,87,hyperband
31833.27097,18729.32993,529.79403,88,hyperband
25976.49828,18729.32993,532.9760106,89,hyperband
33063.63141,18729.32993,547.5171394,90,hyperband
27697.07295,18729.32993,553.4666941,91,hyperband
29692.76529,18729.32993,557.5954373,92,hyperband
31213.78387,18729.32993,561.7660654,93,hyperband
33649.77744,18729.32993,570.1382711,94,hyperband
30505.86988,18729.32993,573.3040841,95,hyperband
40883.31783,18729.32993,578.7213058,96,hyperband
28535.80593,18729.32993,583.1039357,97,hyperband
40321.83508,18729.32993,589.6042769,98,hyperband
60466.99936,18729.32993,598.6153448,99,hyperband
34764.60513,18729.32993,602.6956167,100,hyperband
30568.72699,30568.72699,5.085633993,1,hyperband
31887.37992,30568.72699,10.47305608,2,hyperband
23753.93363,23753.93363,18.60733485,3,hyperband
32264.54606,23753.93363,21.70011735,4,hyperband
30182.5823,23753.93363,26.10551047,5,hyperband
30752.28058,23753.93363,28.77321959,6,hyperband
31656.83431,23753.93363,33.69318295,7,hyperband
30104.36687,23753.93363,39.22608137,8,hyperband
29079.85605,23753.93363,46.71443915,9,hyperband
28480.80458,23753.93363,52.2224853,10,hyperband
30494.02545,23753.93363,62.12581062,11,hyperband
35440.78909,23753.93363,70.91944981,12,hyperband
32658.20708,23753.93363,75.70909739,13,hyperband
34169.89829,23753.93363,79.23425746,14,hyperband
36643.43139,23753.93363,84.69373488,15,hyperband
31824.39764,23753.93363,92.65910459,16,hyperband
27993.14676,23753.93363,99.33260083,17,hyperband
30762.98278,23753.93363,103.6739099,18,hyperband
32509.04385,23753.93363,106.7403629,19,hyperband
38354.05669,23753.93363,116.4302275,20,hyperband
26151.85292,23753.93363,121.8694379,21,hyperband
30955.7986,23753.93363,125.9337468,22,hyperband
52928.19619,23753.93363,137.2769954,23,hyperband
36240.1911,23753.93363,141.7824543,24,hyperband
33483.28698,23753.93363,146.2475863,25,hyperband
29693.84178,23753.93363,150.3619852,26,hyperband
41397.27091,23753.93363,156.2851877,27,hyperband
26702.2603,23753.93363,160.6743698,28,hyperband
31415.7401,23753.93363,164.7855499,29,hyperband
27383.88484,23753.93363,170.933171,30,hyperband
29434.63524,23753.93363,177.3202128,31,hyperband
28707.96331,23753.93363,180.6835225,32,hyperband
28755.7994,23753.93363,187.4030793,33,hyperband
29437.05802,23753.93363,193.4302998,34,hyperband
31194.63479,23753.93363,201.1022322,35,hyperband
31500.36837,23753.93363,206.3765528,36,hyperband
32379.75707,23753.93363,210.7111676,37,hyperband
32600.61893,23753.93363,214.4871764,38,hyperband
28720.04379,23753.93363,218.4986346,39,hyperband
32543.83831,23753.93363,223.4904592,40,hyperband
33953.53365,23753.93363,230.2927749,41,hyperband
34054.42501,23753.93363,235.2838748,42,hyperband
33889.75561,23753.93363,245.0003858,43,hyperband
27380.01026,23753.93363,249.0950165,44,hyperband
39763.60227,23753.93363,251.7592361,45,hyperband
29340.22608,23753.93363,257.9905975,46,hyperband
34527.54863,23753.93363,264.4556913,47,hyperband
53909.87603,23753.93363,269.1835918,48,hyperband
35256.22558,23753.93363,279.4995534,49,hyperband
32960.98151,23753.93363,282.8072217,50,hyperband
32046.58193,23753.93363,288.6315944,51,hyperband
28614.73907,23753.93363,293.112606,52,hyperband
27081.22713,23753.93363,300.3148746,53,hyperband
35087.2207,23753.93363,306.1148329,54,hyperband
33327.60762,23753.93363,312.1865168,55,hyperband
27075.29915,23753.93363,315.5314765,56,hyperband
40993.13313,23753.93363,322.9778483,57,hyperband
32180.14477,23753.93363,329.105545,58,hyperband
28680.91898,23753.93363,337.2044914,59,hyperband
34345.51041,23753.93363,341.4407556,60,hyperband
42759.73175,23753.93363,345.9004726,61,hyperband
37479.07518,23753.93363,354.9327037,62,hyperband
35118.82786,23753.93363,360.7269275,63,hyperband
46168.1203,23753.93363,365.9414933,64,hyperband
32996.2602,23753.93363,369.2147884,65,hyperband
22873.94546,22873.94546,373.9907556,66,hyperband
27126.14394,22873.94546,378.3671858,67,hyperband
29919.77604,22873.94546,383.9159124,68,hyperband
27870.40976,22873.94546,387.9038141,69,hyperband
30778.87538,22873.94546,394.4870691,70,hyperband
30568.11763,22873.94546,401.3465476,71,hyperband
30735.26412,22873.94546,410.8404596,72,hyperband
26871.74828,22873.94546,417.3631625,73,hyperband
32164.64661,22873.94546,422.4941566,74,hyperband
31872.12575,22873.94546,429.8251719,75,hyperband
32148.50115,22873.94546,434.9744766,76,hyperband
48537.67446,22873.94546,446.8260105,77,hyperband
27435.28841,22873.94546,449.9194152,78,hyperband
27125.01992,22873.94546,455.0291781,79,hyperband
36040.00673,22873.94546,465.7216094,80,hyperband
26837.86205,22873.94546,468.2070079,81,hyperband
32489.71758,22873.94546,472.338294,82,hyperband
42040.81415,22873.94546,476.8205924,83,hyperband
34411.06301,22873.94546,481.8159118,84,hyperband
27035.17573,22873.94546,490.8322573,85,hyperband
31939.60345,22873.94546,497.9075558,86,hyperband
29452.44334,22873.94546,501.5191369,87,hyperband
28883.54606,22873.94546,506.1697953,88,hyperband
26729.89162,22873.94546,509.2859576,89,hyperband
30963.35358,22873.94546,513.8661356,90,hyperband
32012.07144,22873.94546,525.6107881,91,hyperband
29282.82094,22873.94546,532.4525459,92,hyperband
33807.65913,22873.94546,536.8277268,93,hyperband
45302.33154,22873.94546,544.6700714,94,hyperband
29289.39358,22873.94546,549.7987597,95,hyperband
41750.4092,22873.94546,560.609987,96,hyperband
29134.00271,22873.94546,569.6681397,97,hyperband
30786.27784,22873.94546,576.5325904,98,hyperband
31455.19187,22873.94546,582.9192252,99,hyperband
26761.95417,22873.94546,588.8421793,100,hyperband
32786.19789,32786.19789,10.84265733,1,hyperband
28446.63016,28446.63016,18.57531929,2,hyperband
31113.8769,28446.63016,22.41174912,3,hyperband
26842.07959,26842.07959,27.1768508,4,hyperband
28766.63641,26842.07959,30.57131147,5,hyperband
28610.69245,26842.07959,37.45198059,6,hyperband
27157.44023,26842.07959,43.22363925,7,hyperband
25633.41931,25633.41931,46.80370188,8,hyperband
30577.9825,25633.41931,53.73044562,9,hyperband
30912.90109,25633.41931,62.59766936,10,hyperband
30652.47265,25633.41931,72.05517626,11,hyperband
35775.67219,25633.41931,77.90070081,12,hyperband
30262.46589,25633.41931,81.93164897,13,hyperband
30138.25156,25633.41931,89.64151478,14,hyperband
27988.2808,25633.41931,93.81750393,15,hyperband
43420.48169,25633.41931,100.6062055,16,hyperband
55980.48454,25633.41931,114.4632528,17,hyperband
27595.59941,25633.41931,122.2788947,18,hyperband
32723.7616,25633.41931,125.3240397,19,hyperband
36697.83956,25633.41931,132.6132574,20,hyperband
21534.44516,21534.44516,136.2622352,21,hyperband
25579.81322,21534.44516,140.2441635,22,hyperband
34780.78084,21534.44516,143.609894,23,hyperband
34595.87657,21534.44516,148.7819755,24,hyperband
38762.37796,21534.44516,158.8241994,25,hyperband
21315.23563,21315.23563,161.6562438,26,hyperband
36967.46008,21315.23563,174.4137099,27,hyperband
32689.04151,21315.23563,179.0456798,28,hyperband
31377.1889,21315.23563,184.7532227,29,hyperband
27751.31537,21315.23563,189.0171268,30,hyperband
34699.07399,21315.23563,192.8932712,31,hyperband
33556.89836,21315.23563,200.2108006,32,hyperband
29397.48065,21315.23563,205.4924314,33,hyperband
27370.93201,21315.23563,209.0405724,34,hyperband
36307.42884,21315.23563,214.8613739,35,hyperband
31901.70856,21315.23563,219.6346025,36,hyperband
33117.50247,21315.23563,223.0561292,37,hyperband
32772.0827,21315.23563,229.7911255,38,hyperband
45521.55149,21315.23563,241.8066885,39,hyperband
30333.07283,21315.23563,248.1126409,40,hyperband
30167.47578,21315.23563,259.3659806,41,hyperband
29909.09613,21315.23563,265.3314066,42,hyperband
32372.91684,21315.23563,269.694689,43,hyperband
30083.58882,21315.23563,277.8973813,44,hyperband
28048.4504,21315.23563,282.4301996,45,hyperband
31130.46811,21315.23563,287.5895727,46,hyperband
36123.24338,21315.23563,293.137851,47,hyperband
30743.88899,21315.23563,297.1895685,48,hyperband
31780.97359,21315.23563,301.501195,49,hyperband
26416.9525,21315.23563,306.1545258,50,hyperband
40253.09101,21315.23563,311.8519409,51,hyperband
30090.08479,21315.23563,314.915031,52,hyperband
27935.13354,21315.23563,320.6650226,53,hyperband
59117.86007,21315.23563,331.2348046,54,hyperband
29083.41863,21315.23563,336.4408805,55,hyperband
27944.26043,21315.23563,341.6292439,56,hyperband
30764.3872,21315.23563,346.015691,57,hyperband
31993.69155,21315.23563,352.8012443,58,hyperband
34860.64406,21315.23563,356.1581397,59,hyperband
30520.66114,21315.23563,362.1036437,60,hyperband
36102.42968,21315.23563,373.4751346,61,hyperband
27550.32724,21315.23563,379.4446797,62,hyperband
24284.03932,21315.23563,382.1859121,63,hyperband
30291.17171,21315.23563,390.0021501,64,hyperband
29714.42093,21315.23563,396.5246844,65,hyperband
24535.01595,21315.23563,399.4218228,66,hyperband
28592.9062,21315.23563,406.3111732,67,hyperband
26864.98633,21315.23563,413.6106913,68,hyperband
31046.5011,21315.23563,417.1139874,69,hyperband
32386.16121,21315.23563,420.2974241,70,hyperband
54836.80748,21315.23563,426.4594774,71,hyperband
32010.56411,21315.23563,432.5661185,72,hyperband
26588.73437,21315.23563,439.3651767,73,hyperband
31881.43726,21315.23563,444.7786512,74,hyperband
28091.65314,21315.23563,451.5626059,75,hyperband
29183.35678,21315.23563,456.7981157,76,hyperband
82184.19465,21315.23563,462.9328415,77,hyperband
31784.59671,21315.23563,469.3980949,78,hyperband
25481.30897,21315.23563,473.1845632,79,hyperband
23330.35533,21315.23563,476.467247,80,hyperband
28349.1091,21315.23563,480.1650894,81,hyperband
31769.0249,21315.23563,487.6616859,82,hyperband
31967.32748,21315.23563,490.8078506,83,hyperband
28612.85656,21315.23563,496.7534623,84,hyperband
32958.83285,21315.23563,501.254317,85,hyperband
31295.15316,21315.23563,507.7616303,86,hyperband
25047.89832,21315.23563,510.8731706,87,hyperband
22553.5153,21315.23563,513.1950719,88,hyperband
43687.16037,21315.23563,526.0034182,89,hyperband
29097.10441,21315.23563,530.4762504,90,hyperband
25406.94479,21315.23563,533.9889338,91,hyperband
30891.80793,21315.23563,543.4010336,92,hyperband
31723.28483,21315.23563,546.4568808,93,hyperband
25219.88892,21315.23563,549.5344808,94,hyperband
24323.67504,21315.23563,555.4967225,95,hyperband
36414.26882,21315.23563,562.4405103,96,hyperband
69140.55639,21315.23563,569.2221868,97,hyperband
35059.13477,21315.23563,571.8946676,98,hyperband
29175.43195,21315.23563,576.9527502,99,hyperband
32809.28706,21315.23563,584.300667,100,hyperband
32441.54824,32441.54824,4.942176819,1,hyperband
